9.834948,8.23191,0.37100998,0.9619916,-0.0015921923,-0.00045158347,-0.273074,-0.50555164,0.52240264,0.3166974,-0.5226606,0.036893737,-0.5220427,-0.38814032,0.5226111,-0.19878393,-0.4995845,-0.032502938,-0.06814358,0.012770511,0.96700054,0.69796455,0.0034541741,-2.7632048,-0.0002998636,-2.652177,-0.00071806106,-0.5157821,-0.0017891467
9.787671,8.155417,0.3714711,0.973144,0.00021242842,0.0018738878,-0.2301896,-0.3599672,0.5225896,-0.04024455,-0.5224885,-0.2413658,-0.5219424,-0.34947953,0.52264297,-0.61654896,-0.9858104,0.044207487,0.026415054,-0.06553402,0.6890145,2.1915534,-0.00022468597,-4.369352,0.0012509468,-2.902944,0.0013753683,1.2663654,0.0007579138
9.712224,8.056505,0.37407014,0.97883594,0.000881112,3.0003659e-05,-0.20464465,-0.12284652,0.5223555,-0.5065185,-0.52203906,-0.47263527,-0.52190316,-0.15815249,0.5229751,-0.9354981,-0.97558945,-0.10251123,0.45372745,0.12402255,0.50681525,2.5658953,-0.0013539777,-4.944693,0.0036030707,-1.7434531,-0.0001362081,2.5308013,0.0008545225
9.652141,7.982382,0.370884,0.97442454,0.00072810776,0.0008727629,-0.224712,0.07700614,0.5223233,-0.5607085,-0.5216603,-0.52468187,-0.5220612,0.09433039,0.5226808,-0.42937854,-0.5229041,-0.05442482,-0.15161109,-0.062516056,-0.91474265,1.4367164,0.00022558926,0.92753166,0.0015460297,0.6291451,-0.0012554337,2.522011,-0.00094288774
9.633436,7.954179,0.37155035,0.9624801,0.00045737103,-0.0003471269,-0.2713516,0.17889196,0.5224616,-0.4162887,-0.52158403,-0.41168642,-0.5224601,0.26817074,0.5218649,0.03842099,-0.055635154,-0.028713785,0.09169999,-0.113735944,-0.956687,0.6080394,0.0016015397,1.922066,0.0004151434,1.5988301,-0.0025418047,1.031926,-0.0059264726
9.658778,7.973882,0.37210158,0.9488204,-0.00040613703,0.00036268492,-0.3158156,0.20673566,0.52238834,-0.18275094,-0.5218882,-0.22045174,-0.52253336,0.30317822,0.5217663,0.39320496,0.4292713,-0.020147003,-0.15565175,0.07252993,-0.8611152,-0.04391408,-0.0010796202,2.7476115,-0.002694621,2.223587,-0.00010246885,-0.322641,0.00085530605
9.705032,8.035545,0.37244478,0.93767846,0.0012349638,0.000361323,-0.34750178,0.14304651,0.5224175,0.15215935,-0.5222111,0.006141128,-0.52256703,0.19769262,0.5219431,0.51039505,0.8160699,0.11682759,0.039928958,0.21461254,-0.60730714,-1.2045767,0.0001040242,3.9133549,-0.0015249636,2.3103528,0.0006344629,-1.7595253,0.000832523
9.767968,8.132562,0.37309483,0.9345844,-0.0004319244,-0.00013277815,-0.35574126,-0.06705389,0.52241075,0.5640652,-0.5222675,0.20109044,-0.5225609,-0.039372087,0.5223379,0.6206221,1.064807,0.092567824,-0.0685126,-0.06832726,0.5030618,-2.9529622,-0.0005767421,1.8195851,-0.0004169717,1.5587345,2.0225269e-05,-2.96849,0.002525549
9.82112,8.225346,0.37316924,0.9506284,0.0003554573,-6.775057e-05,-0.31033128,-0.37703627,0.5224006,0.5447095,-0.52236545,0.29474294,-0.52271074,-0.3342385,0.52289724,0.50119185,0.8217195,-0.052568294,0.16552773,0.034777593,1.2129419,-3.2283237,0.00025371587,-0.72748995,-0.0008242804,0.34093043,-0.0011389224,-2.9298537,0.0036356526
9.854198,8.271649,0.37422287,0.96578526,0.000948158,-0.0012116192,-0.25933844,-0.56653345,0.5223386,0.42405814,-0.5225215,0.26914674,-0.52250534,-0.5244951,0.5228145,0.08615534,0.034452017,0.025580956,0.07496594,-0.022893718,0.70406276,0.18701869,2.2995939e-05,-1.6393411,-0.0013979294,-0.8156367,0.0015335727,-0.81355333,4.4626162e-05
9.834991,8.245305,0.3734291,0.97245586,-0.0008032778,0.00065522233,-0.23308478,-0.48834184,0.52267456,0.17978616,-0.52284884,0.13353813,-0.5221238,-0.4941217,0.5225055,-0.41897482,-0.5142965,-0.11751702,-0.03269698,-0.08358026,0.380002,1.3538812,0.0032747737,-3.243487,-0.0026863741,-1.8835852,0.0025913117,1.2140447,-0.0015677672
9.766965,8.169809,0.3747313,0.97522104,-0.0012708294,0.002175644,-0.22121845,-0.272496,0.5227715,-0.23658977,-0.5228185,-0.07325237,-0.5218595,-0.27574497,0.5226524,-0.9317247,-0.88074934,-0.012432211,0.1338704,0.28531674,0.27376497,2.983055,0.00035656255,-5.080628,0.00065140985,-2.2504835,0.0012909159,3.1155624,0.0008829185
9.674053,8.086813,0.37387317,0.97080594,-0.002281687,-0.0004347768,-0.2398549,-0.00049894466,0.52255845,-0.59611434,-0.52221847,-0.21774206,-0.52179855,0.07830134,0.5317362,-0.7437722,-0.7518036,-0.012240019,-0.22244935,0.05173043,-1.1204278,2.5040135,-0.001040873,0.13661422,0.0036626798,-0.64662695,0.00052727974,3.9589422,0.17928301
9.623749,8.025357,0.36998096,0.9555769,0.0010815591,-0.00014311176,-0.29473984,0.21673962,0.52259123,-0.51137125,-0.5218566,-0.20900153,-0.5222459,0.38124996,0.515471,-0.18985984,-0.46105838,0.05679076,0.027188906,-0.028710468,-1.0862613,1.8521645,-6.0286147e-05,1.3009293,0.0018461811,0.7910439,-0.0031030527,2.1270378,0.053280726
9.626123,7.9967175,0.37099034,0.94061756,0.00016280546,-1.3941037e-05,-0.33946803,0.37074223,0.5223135,-0.35017356,-0.5218779,-0.11564622,-0.52211535,0.49900046,0.5203761,0.23067783,-0.10399948,0.030031998,-0.13078327,-0.038055237,-0.7815331,1.2370479,-0.0014680424,1.8790343,-0.00029430672,1.0596398,0.001982782,0.31005666,0.024987463
9.663024,7.992186,0.3719402,0.9297012,0.00034043496,-0.0012890405,-0.3683122,0.4754351,0.5222222,-0.12693608,-0.52231944,-0.025008943,-0.5219551,0.44976285,0.52172714,0.48803502,0.020242998,-0.098125964,0.061382283,-0.20273846,-0.41111982,0.8567001,-0.00041149434,2.598415,-0.0036335886,0.74932545,-7.2728755e-05,-1.2768317,0.0057217553
9.732389,8.00115,0.37214747,0.9257404,0.00090506714,-0.0011373124,-0.37815675,0.5194066,0.5220973,0.16419357,-0.52292866,0.022986425,-0.52193934,0.24350853,0.52200204,0.8204289,0.16202354,-0.14777806,-0.24553186,0.077791266,0.048958734,0.033204593,-0.0010365666,3.2664368,-0.003817536,0.21063863,-0.00018390165,-2.8658485,0.0014376164
9.839976,8.025541,0.37794778,0.93047047,0.0013601691,0.0032784655,-0.36634967,0.44282755,0.52206624,0.51949376,-0.5314319,0.012918507,-0.5219267,-0.10057271,0.52228534,1.33776,0.3363607,0.021968309,-0.08101181,0.26260653,0.4576619,-1.5399878,-7.410611e-05,3.8598814,-0.16978419,-0.39708698,-0.0006486467,-4.038843,0.002405976
9.946915,8.051128,0.37387112,0.9507706,0.001417662,0.00056669075,-0.30989173,0.21888831,0.52275413,0.5527801,-0.5441902,-0.0046308157,-0.5225557,-0.48363286,0.52255464,0.85888875,0.24585915,0.12391112,-0.13436955,0.02595872,1.4990534,-2.8933454,0.004493812,-0.9064997,-0.041451335,0.033009306,-0.0040418124,-3.6028984,0.0005805068
9.9922,8.095968,0.38730893,0.9665219,0.006887226,0.001009806,-0.25648963,-0.055352874,0.56411105,0.44401762,-0.5106562,0.029506164,-0.54123235,-0.556026,0.5218732,0.0924491,0.7382296,0.22805545,0.30563644,0.14251012,0.8629305,-2.5747805,0.7825848,-1.271931,-0.036505755,0.6204356,-0.33312732,1.0254923,-0.0044318982
9.983329,8.18906,0.42292738,0.9723946,0.011643955,-0.01913662,-0.23226483,-0.2963694,0.72585094,0.24526796,-0.5187575,0.11249183,-0.5309529,-0.3628727,0.521707,-0.1558544,1.0252768,0.48470575,0.3139571,-0.8593351,0.21449123,-2.2825675,2.3858001,-2.6795845,-0.05149443,1.0213387,0.57647395,2.8579803,0.00012330966
9.961115,8.284753,0.45740712,0.9712765,-0.0131752305,-0.0699707,-0.22705154,-0.47903153,1.0146332,-0.11453863,-0.5217164,0.1803491,-0.513641,0.032368343,0.52173597,-0.30534035,0.86113954,0.3298998,-0.56812865,-1.2170496,0.22770599,-1.3872542,3.344863,-4.4643655,-0.011077778,0.3410367,-0.11888271,5.006541,-0.00012883569
9.924127,8.3523245,0.49862072,0.9727604,-0.031296615,-0.111748934,-0.2006737,-0.5393423,1.2678945,-0.5777335,-0.5224632,0.16975808,-0.5204274,0.5781398,0.5220422,-0.16860928,0.67975146,0.06573244,-0.30389062,-0.8008932,0.6819996,0.17350617,-0.001377193,-1.9956541,-0.004247234,-0.5128546,-0.028097423,2.4756887,0.0022248593
9.937977,8.405038,0.4975162,0.97646093,-0.04841806,-0.12034096,-0.17233047,-0.5268267,1.1995299,-0.54787064,-0.5223888,0.06790984,-0.5212177,0.56002474,0.52199966,0.6183096,0.11225174,0.2971656,0.0057912017,0.6079644,0.20960735,0.058600884,-1.2175776,0.9475627,0.0019874389,-1.3847085,-0.00012656166,-0.57839566,-0.0005935823
10.008905,8.410298,0.48763007,0.9799502,-0.03431218,-0.08746236,-0.17570032,-0.52454513,1.0059533,-0.40141648,-0.5225445,-0.07978402,-0.52138,0.530169,0.52205604,0.7781892,-0.0007981961,-0.5166268,0.05403325,0.85104877,-0.059619997,0.0057716332,-2.6333234,1.9836571,-0.0014159275,-1.5672002,-0.0011276508,-0.10959783,0.00047525085
10.111733,8.4007015,0.41435415,0.98228514,-0.0039501195,-0.022714797,-0.18596858,-0.52400804,0.6607556,-0.15102725,-0.5231254,-0.21279962,-0.52152705,0.43506393,0.52251816,1.1062365,-0.067871004,-1.2096841,0.3531134,1.4840202,-0.19237906,0.0019799303,-4.2460246,3.0955894,-0.003623941,-1.173379,-0.0012758685,-1.7687951,0.0032589533
10.232279,8.439219,0.35452464,0.983382,-0.004242223,0.008425404,-0.18130329,-0.5208329,0.44585955,0.14923953,-0.5227873,-0.30065027,-0.5215358,0.18910663,0.5230248,1.3685974,0.8554669,0.38904092,0.18716054,-0.21433143,0.08786607,0.040587883,0.79032314,2.8440244,0.0006100945,-0.576557,0.00032014988,-3.0695422,-0.0062556067
10.385356,8.54372,0.37728304,0.98484325,-0.005617691,0.001533152,-0.17334904,-0.52750725,0.50690633,0.48351458,-0.52278745,-0.29344597,-0.5228584,-0.15102732,0.52283037,1.5757627,1.1352396,-0.15829603,-0.31466272,-0.028122269,0.1588401,0.031860217,0.29517564,3.872896,-0.0006169996,0.69855064,-0.01025791,-3.776424,0.0010780947
10.507623,8.623353,0.37550464,0.9872195,-0.0007785357,-0.00092000555,-0.15936168,-0.5247248,0.5205715,0.56810933,-0.5224639,-0.19182742,-0.5231002,-0.45020318,0.52285427,0.9169765,0.5379091,0.035718273,0.049762495,0.0130720725,0.4737426,0.015280912,0.0454044,-0.78097796,0.0013309642,1.3135759,1.2147331e-05,-2.231426,0.0003165487
10.567582,8.659261,0.3705572,0.98956543,-0.004029572,0.002981112,-0.1439971,-0.5224688,0.5226355,0.43861297,-0.52228683,-0.08378807,-0.52311766,-0.5390595,0.52246916,0.1794291,0.04322767,0.077593975,0.0023101813,-0.13829385,0.21018384,-0.00949167,0.0063826838,-1.7464563,0.001182323,0.8619295,-0.00021744841,0.35588887,-0.0020472698
10.562042,8.632608,0.37494174,0.9903281,-0.00047715963,0.0017919965,-0.13873328,-0.48505807,0.5228641,0.17385425,-0.5223729,-0.009465887,-0.5222981,-0.413838,0.52231,-0.29252806,-0.5225777,0.11421629,0.21974154,0.07830611,0.073399514,0.76700443,-0.00044015204,-3.5029383,-0.0007244925,0.6209951,0.0038318243,2.0963595,-0.00065481255
10.51295,8.572503,0.37314945,0.98860043,0.0010784996,0.0010934273,-0.15055509,-0.3494443,0.5229635,-0.27339017,-0.52245575,0.07002079,-0.52190536,-0.10720337,0.52264977,-0.7295994,-0.69601065,-0.0115356175,0.16374625,0.3501989,-0.27710342,1.9181709,0.0011278769,-5.3700595,-0.000339564,0.95806897,0.0019760048,3.989786,0.0024812245
10.433409,8.511591,0.376192,0.9793846,-0.0012805429,-0.004972574,-0.20193933,-0.1909693,0.5328747,-0.5853694,-0.52226603,0.22968006,-0.5217397,0.322202,0.53548515,-0.71701795,-0.5396469,-0.174251,-0.11816728,-0.2083831,-1.7582066,1.2659241,0.23912165,0.3798656,0.0009617903,2.2178736,0.0007241707,4.642536,0.27958572
10.384823,8.484207,0.3739729,0.96339095,-0.0012037614,-0.0055565555,-0.26804018,-0.05643241,0.54634404,-0.49096408,-0.5223059,0.41642037,-0.5220995,0.5599486,0.51483023,-0.1948617,-0.09793168,-0.015069875,-0.025184248,0.039796125,-1.1225011,1.4115702,0.04772054,1.4082468,-0.00054431614,1.5380285,-0.0024795106,-0.21182767,-0.10152413
10.388473,8.466633,0.37094328,0.9495732,-0.0033325895,-0.0017967182,-0.31352252,0.09131327,0.5134037,-0.2879604,-0.522751,0.5176056,-0.5219012,0.46381563,0.51976186,0.34074262,-0.23665929,0.018394046,-0.022862995,0.13314098,-1.003261,1.5339352,-0.14004444,2.6060486,-0.0022015756,0.49370015,0.0021473188,-1.65254,0.053524803
10.460553,8.438852,0.3779456,0.9347834,0.00054897234,-0.0025040812,-0.355209,0.2250561,0.51828164,0.043689758,-0.5294552,0.4968915,-0.5217063,0.20547563,0.52233034,1.0118153,-0.32622814,-0.049226694,0.18977444,0.2064553,-0.8750715,1.148868,0.060260024,4.038033,-0.15411535,-0.8861285,0.00018874522,-3.5180316,0.009372579
10.605453,8.410426,0.384525,0.9310404,0.005794631,0.0010930562,-0.3648684,0.2716792,0.52121407,0.47610414,-0.5721795,0.34303778,-0.5216863,-0.21523798,0.5224395,1.8107632,-0.22401267,0.043722305,-0.13874523,-0.5106014,0.52832234,-0.19536336,0.010060983,4.634406,-0.71834666,-2.1948676,-0.00085452734,-4.877212,-0.00041341415
10.775239,8.388292,0.39506575,0.9463766,0.011949468,0.025224248,-0.32185742,0.22206102,0.52233875,0.5756705,-0.6858606,0.12906739,-0.5226749,-0.5795541,0.52219564,1.0415618,-0.18767849,0.27825817,0.26688057,0.59787565,0.6703418,-0.7348748,0.005414558,-0.94081813,-1.6048983,-2.0627708,-0.0068799327,-0.24728513,-0.0017682618
10.842904,8.370765,0.41507632,0.95154613,0.01927551,0.025467046,-0.30584288,0.2062088,0.57259357,0.38514814,-0.71188897,-0.102921836,-0.5400441,-0.5044676,0.5215556,0.47108787,-0.3224453,-0.046722416,0.24836211,-0.11744127,0.21980725,0.33180588,0.9971933,-2.8227522,1.0472555,-2.5808458,-0.33212852,1.4285799,-0.0041976455
10.862231,8.358336,0.40465665,0.9512095,0.013559494,-0.022774799,-0.30740514,0.25405887,0.7080081,0.018776797,-0.501096,-0.28937545,-0.5123152,-0.2906613,0.521375,0.12428034,-0.20271142,0.049267836,0.28586242,-0.45960915,0.2119646,0.5013504,1.6146065,-4.489493,1.2507225,-1.1027633,0.29180884,2.9052095,0.00019860826
10.871609,8.335344,0.4340147,0.9514633,0.049141023,-0.023713853,-0.3028869,0.26044396,0.87696,-0.43028754,-0.50540394,-0.3124148,-0.51678216,0.061959013,0.52135795,-0.07680742,-0.10738583,0.42752722,0.48510373,-0.052989542,-0.3785171,-0.2717041,1.8265847,-4.486778,-0.2570913,0.5706405,-0.0864238,4.0627284,-0.0013495317
10.874614,8.327888,0.45358032,0.9362601,0.07969223,-0.019426864,-0.34159738,0.2557286,0.9963927,-0.57462746,-0.51912755,-0.17979848,-0.52096146,0.4452046,0.52148086,-0.0004421089,0.009297553,0.1382004,0.44159564,0.17768198,-1.2927052,0.20752539,0.5755894,0.66314125,-0.05174332,2.036322,-0.014544499,3.5690057,-4.1935775e-05
10.886366,8.351253,0.45859656,0.91286045,0.073781,-0.014113953,-0.40130165,0.34952077,0.94783765,-0.53229916,-0.5216299,0.063042805,-0.52143055,0.55503476,0.52161336,0.3112711,0.53403366,-0.038473796,-0.57308525,-0.3213668,-1.0038462,1.6282569,-1.5071592,0.17528692,-0.0085659,2.7809374,-0.00072085805,-0.61025316,0.00094274146
10.928818,8.408019,0.4158244,0.89403665,0.030595362,-0.006767025,-0.44689664,0.5309517,0.7354048,-0.4277159,-0.5364415,0.30563372,-0.521485,0.39750656,0.52234006,0.45331067,0.5975524,-0.70612895,-1.0870829,-0.075360306,-0.99770796,1.6356391,-2.7257106,1.8858911,-0.28602806,2.0719793,0.00032373928,-2.5055637,0.0052218502
10.977568,8.443426,0.39246157,0.87267846,0.01638995,-0.00062441436,-0.48801976,0.53437865,0.47151846,-0.1282532,-0.66799533,0.42494318,-0.52131355,0.042176794,0.5228798,1.1597878,-0.15584907,0.5759232,0.8230559,0.21635996,-0.73907614,-0.50163335,-0.16258943,3.913584,-2.1654449,0.44124362,0.0024103676,-4.5127172,-0.000610211
11.137265,8.416079,0.4871099,0.8693863,0.049061287,-0.027686726,-0.49091125,0.46612546,0.5057452,0.31565663,-0.9212745,0.39284477,-0.5215777,-0.46791396,0.5222611,1.6720676,-0.33102754,0.62823856,0.80945164,-0.051544577,0.19207047,-0.85351825,0.27497,5.0671167,-3.0163627,-1.0369405,-0.0037436252,-5.8208456,-0.0024334604
11.272949,8.394851,0.5248553,0.86125773,0.07469087,0.013071663,-0.5024794,0.39900234,0.5193903,0.58709264,-1.2476549,0.2503542,-0.52234215,-0.56331843,0.52175343,1.161113,-0.23335674,-0.031021522,-0.52539766,1.0867664,-0.25449854,-0.50409985,0.048401304,-0.4867095,-1.5364141,-1.8306948,-0.0044632205,0.53206867,-0.0014656344
11.384071,8.369671,0.47463328,0.8536304,0.062271755,0.071308084,-0.5122035,0.35695592,0.555488,0.44404832,-1.1947201,0.04426983,-0.57578117,-0.4969294,0.52140534,1.0214492,-0.20303552,-0.90727717,-1.4151196,0.7160774,-0.750389,-0.3322495,0.6577946,-2.339186,1.909784,-2.2725503,-1.0519203,0.7546144,-0.0025238353
11.424985,8.41588,0.47209123,0.8540645,0.047387782,0.04572611,-0.5159819,0.23911448,0.67482656,0.22249876,-0.8826823,-0.06878347,-0.67893517,-0.35861474,0.5212035,0.1564846,1.0003988,0.14592361,0.7595997,-1.4310863,0.43314666,-2.0824862,1.7810622,-2.1259298,4.283479,-0.024098143,-1.0117902,2.0953357,0.001247712
11.447066,8.524402,0.4762616,0.865943,0.041351542,-0.019585608,-0.49804533,-0.023083994,0.9126594,-0.091851585,-0.43042636,-0.026270805,-0.6725159,-0.060529605,0.52131414,0.48942402,1.0963156,0.5181534,0.89578307,-0.4139491,0.7187738,-3.1405106,2.7935581,-4.1233873,1.1039789,0.86082023,1.2234325,3.8337877,0.00063995016
11.504065,8.622061,0.5020739,0.8806707,0.07211276,-0.05751048,-0.4646626,-0.30949363,1.1751635,-0.5755363,-0.486548,0.018269476,-0.4804095,0.41933355,0.52144945,0.63355505,0.79875976,-0.021754835,0.6061323,-0.5346795,0.56436956,-2.59722,2.4592042,-4.452055,-0.60273576,0.048245825,0.587817,5.7410855,0.0010327888
11.584811,8.690344,0.53382087,0.8944593,0.044741172,-0.061371863,-0.4406521,-0.5205669,1.2476898,-0.5726749,-0.51695126,0.041018244,-0.5048148,0.5793783,0.52217174,0.803022,0.7154509,0.030385258,-0.6798869,-0.23209979,0.700039,-1.6807576,-0.35584575,1.0066158,-0.10914646,0.4104214,-0.28435057,-0.7059358,0.0048583164
11.651649,8.758359,0.49761444,0.905316,-0.0014906187,-0.07115244,-0.41873392,-0.53944653,1.1758034,-0.44859174,-0.5221416,0.025517482,-0.51901287,0.5349439,0.5221266,0.4914199,0.6721414,-0.60100484,-1.2001065,-0.6598427,0.62265056,0.22353305,-1.066571,1.4579353,-0.017379152,-0.69132304,-0.049434032,-0.19128329,-0.0011278853
11.69828,8.799507,0.47815228,0.91112167,-0.04907962,-0.06483391,-0.40403602,-0.52682054,1.041189,-0.2655964,-0.5230661,-0.085489735,-0.52107966,0.5260425,0.52193594,0.73884356,-0.060362045,0.057664912,0.43416107,0.7281914,-0.3765015,0.050490357,-1.6485412,2.1162086,-0.0032754606,-1.4827518,-0.006730327,-0.029180586,-0.0013566652
11.7762985,8.79196,0.43807465,0.9070612,-0.01183776,-0.032807272,-0.41955152,-0.5242534,0.790763,-0.027372263,-0.5227989,-0.22193769,-0.5215255,0.47718543,0.52226084,0.81560373,-0.09890144,-0.85297626,-0.10954685,1.1347187,-0.0566982,0.009023306,-3.335825,2.6460755,0.0009428242,-1.2414985,-0.002014838,-0.9371172,0.0025990938
11.845554,8.792047,0.3606421,0.91309404,0.0021014316,0.006257082,-0.40769565,-0.50344104,0.48128033,0.22038025,-0.5227998,-0.3097145,-0.52146274,0.2839176,0.5230783,0.8409554,0.060643993,0.14978541,0.1305939,0.07755103,0.25415632,0.31495687,-0.39342383,2.1915467,0.0022320258,-0.47985145,0.0033355856,-2.7316775,0.0015543613
11.955021,8.809736,0.37390673,0.9248505,-0.0004909637,-0.0002930463,-0.38033032,-0.5333204,0.50719154,0.41737658,-0.52248085,-0.35536262,-0.52174795,-0.017227948,0.52286077,1.2407252,0.21978934,-0.09406167,-0.08054462,-0.023639359,0.6735366,-0.19200867,0.25723448,1.7856307,0.0009055652,-0.4286425,-0.003458865,-3.334758,0.000607418
12.067565,8.834343,0.3745511,0.9321942,-0.0006952879,-1.9354522e-05,-0.3619579,-0.52876824,0.52022445,0.54003054,-0.5223353,-0.3604231,-0.5225268,-0.2989533,0.52284753,0.9766167,0.24831596,-0.10369623,0.09706238,0.08054417,0.35370684,0.06845067,0.0476514,0.22026,-0.0006013084,0.3070441,-0.0057071443,-2.3557253,0.00096074876
12.126657,8.845427,0.3713368,0.93766946,3.5302026e-05,0.00044309182,-0.34752816,-0.5253928,0.5222168,0.49748266,-0.5221025,-0.34169188,-0.5223597,-0.44496763,0.52297306,0.2332748,-0.032042652,-0.024432283,0.06377652,-0.03803079,0.23743877,0.012318417,0.0060179266,-1.0063443,0.0015529545,0.063991465,0.0015719516,-0.6153577,0.00021015755
12.119551,8.82843,0.37256408,0.942701,-0.0010541684,0.00015781182,-0.33363718,-0.5244536,0.5223167,0.3264414,-0.52207726,-0.3686187,-0.5218874,-0.4326041,0.52303773,-0.31177336,-0.2866627,-0.04573681,-0.11601636,-0.0037467931,0.39635408,0.004530094,4.1302497e-05,-2.4124415,-0.00041664738,-0.5820659,0.003019496,0.83570987,0.00035704134
12.058762,8.787253,0.37231824,0.9512282,-0.0021452387,-0.00024014649,-0.3084805,-0.5187587,0.5222838,0.013460437,-0.5221032,-0.42675704,-0.5216749,-0.26393536,0.5227935,-0.8581763,-0.47756258,-0.0544137,-0.23603016,-0.06724025,0.49369296,0.11906515,0.00012262161,-3.8564699,-0.0003879404,-0.5738311,0.0010010728,2.5091093,-0.00065330084
11.94487,8.734632,0.3715488,0.9600286,-0.0008755421,-0.001063745,-0.2798986,-0.4854272,0.5224611,-0.40657374,-0.52216315,-0.4676711,-0.5217569,0.050793134,0.5228078,-1.3418564,-0.52736413,-0.06203772,-0.18091716,-0.21407175,0.38661444,0.56499773,0.0011754942,-4.571814,-0.0005921011,-0.2433752,-0.000495784,3.7625997,-6.566715e-05
11.831041,8.68325,0.37147623,0.9574319,0.00053256773,0.0006639488,-0.2886579,-0.45507026,0.52294236,-0.5643955,-0.52193034,-0.4320688,-0.52214605,0.40725815,0.52272475,-0.8963613,-0.48575932,-0.09455557,0.11203606,0.083950005,-0.6569748,0.06891714,0.0028265668,0.49092403,0.0017622948,0.952123,-0.0026964583,3.389131,-0.00028328947
