-0.28711188,-0.5833264,-0.6924005,0.42163536,-0.6600932,0.5855652,0.55250716,0.18631467
0.97081256,-0.8002926,-0.9047414,0.9743588,-0.8470348,0.9370942,0.42406824,-0.55072606
0.9983489,-0.8539065,-0.95589584,0.98586404,-0.8202982,0.98128194,0.7853065,0.9228949
-0.06389346,0.019067941,0.6012567,-0.7701923,0.96651244,-0.65263015,-0.6645092,0.9711059
-0.73046803,-0.74148154,0.81145835,-0.8882882,0.97989833,-0.9082779,-0.97867346,0.8931358
-0.79255486,-0.90394545,0.92466855,-0.9141178,0.89184386,-0.019434387,-0.6980616,0.7823406
-0.5668475,-0.66004926,-0.12582092,0.23119886,0.13036044,0.11302487,-0.56859183,0.7581442
0.7789439,-0.93948925,-0.7900914,0.6579331,-0.4786205,0.98182124,0.55585265,-0.09533788
0.7990936,-0.94486725,-0.62434727,0.38778862,-0.89061964,0.9352378,0.2516652,0.6795869
0.9116463,-0.76058036,-0.8730655,0.66742456,-0.8759568,0.76701826,0.9159269,0.91689813
-0.09586671,-0.26941442,-0.13820508,0.2668519,0.6089109,0.5162114,0.55884826,0.89133954
-0.6517676,0.084300205,0.50168306,-0.91975516,0.93877685,-0.54036516,-0.94127554,0.98475456
-0.94758254,-0.2671565,0.25285652,-0.94086176,0.9884276,-0.9083967,-0.95758593,0.82557815
-0.99469745,0.5026378,0.5853564,-0.96991384,0.9212481,-0.48564503,0.48420638,0.77591515
0.5113934,-0.90623647,0.13171756,-0.68442696,-0.7307557,0.85679424,-0.14132999,-0.41895828
0.2000964,-0.92936236,-0.37535152,-0.3519008,-0.8550999,0.9776889,0.2306035,0.6017683
-0.1744546,-0.9505207,-0.6069939,0.2968671,-0.68291014,0.87187326,0.7682791,-0.1949046
0.4261506,-0.97129214,-0.9721116,0.9571292,0.096152134,0.96591556,0.9696772,0.7761808
0.830908,-0.92553574,-0.96810716,0.8300307,-0.43328536,0.9637269,0.933388,-0.027975269
0.49034578,0.93798006,0.85976297,-0.9581991,0.5477957,0.48631844,-0.7106442,0.99490106
0.684665,-0.54351896,0.71049374,-0.87595606,0.6628666,-0.0065234965,-0.97619385,0.9785884
0.2675527,-0.43519208,-0.5371022,-0.9280812,0.8633791,-0.73294884,-0.8481224,0.91514325
-0.9606274,0.5462579,-0.69781786,-0.93589485,0.8425411,-0.59565747,0.30142152,0.88467664
-0.80480313,0.67652535,0.06553138,-0.9170437,0.0023735936,0.13200721,0.39689618,0.27847382
-0.6929925,0.27519298,-0.022215076,-0.8239533,0.81471044,0.8299084,-0.056179684,-0.9129094
0.5697995,-0.17723481,0.39011872,-0.6145024,-0.3636531,-0.036691047,0.11528767,-0.9117316
0.40520754,-0.68340224,-0.13206483,0.8294034,-0.82681,0.62772447,-0.23862116,-0.2220414
0.8368403,-0.8156158,-0.18205914,0.9400343,-0.84354633,0.77826494,0.112628736,0.19912502
0.9615364,-0.8845695,-0.71500456,0.98615587,-0.8150614,0.9020373,0.340091,0.92448515
-0.5128523,-0.85949886,-0.08077571,-0.38894355,0.81025124,-0.24854411,-0.9014268,0.9047881
-0.5593077,-0.6926745,-0.7163183,-0.8838221,0.9898557,-0.6576267,-0.98224366,0.9500655
-0.98722374,0.87832534,-0.8378388,-0.9776019,0.9471786,-0.48531732,0.52883786,0.9101268
-0.99620897,0.74306345,0.6224376,-0.96020615,0.7912771,0.84125143,0.9160469,-0.98371345
0.72017133,-0.91322815,0.6183033,0.9589608,-0.95469135,0.52991223,0.27426285,-0.989917
0.9055383,-0.9490163,0.093271844,0.98769647,-0.9871714,0.9497412,0.75177294,0.76421046
0.9951219,-0.9866146,0.6275878,0.99669015,-0.9845539,0.8710824,0.36213067,0.9712755
0.25715274,-0.84173316,-0.9286467,0.7458118,0.15919681,0.5722452,-0.46339682,0.9572248
-0.48660424,-0.76471543,-0.8847834,-0.5026893,0.93969107,-0.39573094,-0.94657916,0.9092838
0.025715675,-0.6395706,-0.9400767,-0.8502141,0.80374116,-0.3473862,-0.2623378,0.9413133
-0.83767307,0.48854765,-0.9522841,-0.9139881,0.8893514,-0.30692923,0.31323266,0.90457666
-0.9872847,0.9124178,-0.279621,-0.9741086,0.58840036,0.7984844,0.74434793,0.35636494
0.72098583,-0.6807797,0.6321461,0.40241808,-0.5249069,0.5842066,0.6503414,-0.9946364
0.9239065,-0.9698001,0.4446341,0.9900915,-0.9645695,0.82060766,0.5899402,-0.55298084
0.97659266,-0.94766164,0.7642363,0.95640856,-0.9658233,0.7847061,0.35686818,0.9867215
0.33614546,-0.78546417,-0.09321088,0.79092705,0.09557435,0.82729226,0.7248338,0.97919375
-0.23830113,-0.8216012,-0.7532415,-0.6303827,0.6886042,-0.31944415,-0.57367045,0.9011349
-0.942888,-0.03640596,-0.95808053,-0.91087055,0.9797473,-0.1898152,-0.8174857,0.9657069
-0.9528649,0.85830355,-0.8025172,-0.8908812,0.39967638,-0.5493937,0.71641123,0.70731485
-0.58218354,0.4378036,0.65175736,-0.26514894,-0.04933131,0.96240014,0.50189406,-0.88987225
0.822239,-0.95492053,0.9754865,0.9929454,-0.9825201,0.9349384,0.1596021,-0.926846
0.9874701,-0.98228925,0.98920393,0.9659216,-0.9964636,0.9402006,0.18169744,0.970462
0.9496633,-0.9052054,0.71764433,0.3799699,-0.966409,0.7205314,0.60777014,0.9700696
-0.698624,-0.367673,-0.5284494,-0.69745547,0.75883096,-0.41018116,0.19364059,0.96094674
-0.9712191,0.39847696,-0.7360281,-0.86962897,0.95949244,0.6738585,-0.7871959,0.8848031
-0.98505706,0.91495496,-0.8647888,-0.9756105,0.9912603,0.42365336,-0.91681015,0.8919541
0.51293606,0.2049468,-0.1368286,-0.4450978,-0.103117585,-0.42626056,0.9074438,-0.9433096
0.8690288,-0.9784552,0.97747207,0.9946737,-0.97900915,0.899717,0.17808263,-0.95838696
0.9611506,-0.96234953,0.9633756,0.9498963,-0.9939686,0.97218657,0.5647551,0.92609614
0.8964647,-0.9266142,-0.58602077,0.4489963,-0.628429,0.8007359,0.2462174,0.9753358
-0.4849672,-0.37681568,-0.7433454,-0.634448,0.89473325,-0.60060024,-0.019925496,0.95501447
-0.91262615,-0.611912,-0.7369173,-0.8949386,0.9901456,0.04978363,-0.9474982,0.89040875
-0.8108855,0.48938793,-0.49835944,-0.8946285,0.9254297,-0.5321157,0.09393166,0.5966903
-0.9926011,0.92878115,0.0015341648,-0.9668243,0.6933061,0.7401294,0.6917992,-0.7425082
0.8272487,-0.835287,0.6397408,0.989269,-0.9595621,0.96057856,0.13080616,-0.9590098
0.95211595,-0.96908003,0.91532624,0.9781818,-0.96714973,0.91802096,0.1040966,0.80852157
0.9623313,-0.9816016,0.87306714,0.94535047,-0.93044335,0.114393055,-0.5108804,0.9743218
0.15564129,-0.8248905,-0.69281113,0.014728553,0.53728145,0.23115857,-0.49469462,0.96917593
-0.23071434,-0.872049,-0.8868454,-0.9120954,0.9778525,-0.78730965,-0.8336508,0.95977825
-0.40398166,-0.17081298,-0.8108236,-0.9589911,0.9471903,-0.8090218,0.12010433,0.9405281
-0.46001026,-0.014102262,-0.4522235,-0.96033233,0.8515309,0.022290288,0.10769491,0.2234705
-0.64624083,-0.40064412,-0.6890657,-0.9476728,0.817433,0.4602999,-0.5249373,-0.74201494
-0.19185102,-0.06295143,-0.28855893,-0.61693627,0.6903925,0.16015525,-0.45164302,-0.79153144
0.39166525,-0.7217021,-0.0147685995,0.59924257,-0.5521604,0.5946462,-0.55733067,-0.377673
0.79508936,-0.82766205,0.80270034,0.8438784,-0.91620976,0.82739615,0.26773542,0.60559785
0.57481927,-0.840797,0.38791436,0.47568557,-0.75664824,0.65183055,0.53917027,0.25241324
0.56413066,-0.4135093,-0.67487884,-0.23264599,-0.38392663,0.4414349,-0.01752093,0.87552863
-0.4742135,-0.79683363,-0.020015288,-0.77561444,0.68393713,-0.14550379,-0.32062954,0.83141583
-0.9157605,0.2011751,-0.1510123,-0.9465147,0.87194246,-0.40253055,-0.6407401,0.92546
-0.9961241,0.47379437,-0.40007213,-0.9584436,0.98333055,-0.7485458,0.023040125,0.7703365
-0.23473598,-0.22930875,-0.12778161,-0.4978586,-0.4876317,0.8615714,0.34078828,-0.9194521
0.9721625,-0.95272446,-0.032367956,0.9681125,-0.94971,0.80144304,0.2747385,-0.42441192
0.9686823,-0.77570087,0.76870406,0.8389428,-0.99453545,0.62685615,0.47431424,0.97231984
0.9619796,-0.8964794,0.84656346,0.9415553,-0.99074423,0.3653249,0.49168974,0.99701124
-0.93058723,0.17521888,-0.24901822,-0.59413874,0.67051756,0.14573781,-0.0924684,0.9185153
-0.8902645,-0.26586738,-0.49170837,-0.86426556,0.9635366,0.12737642,-0.8331444,0.90351635
-0.9917086,0.8950768,-0.9337248,-0.9792159,0.9929686,-0.7403892,-0.8537321,0.92754626
0.8295914,-0.45973623,-0.75427127,0.70312905,-0.8564163,-0.14628777,0.8977621,-0.7939365
0.98018026,-0.83571124,0.5285785,0.9825695,-0.95312095,0.8929995,0.7453703,-0.30484208
0.98584753,-0.5051889,0.797714,0.68006396,-0.9947782,0.7804171,-0.0688693,0.9608756
0.36190528,-0.8300632,0.81515294,0.23414212,-0.7837014,0.49746406,0.42351747,0.9744435
-0.8698181,-0.2811817,0.3168162,-0.5343779,0.26156792,0.39936993,0.3848761,0.79972345
-0.9445763,-0.1949599,-0.24502797,-0.9202395,0.96572006,-0.28918222,-0.6235261,0.807363
-0.9933954,0.18564264,-0.74900246,-0.9814187,0.9982451,-0.98744035,-0.90571064,0.93251926
-0.9817543,0.28117582,-0.8682141,-0.74927795,0.97156686,-0.740061,0.47193095,0.7264105
0.8000153,-0.9478888,-0.6578965,0.9342676,-0.7989329,0.9757994,0.61723596,-0.67650646
0.9924121,-0.8961971,0.51258427,0.8335532,-0.9867102,0.9613378,-0.46972924,0.954809
0.9705252,-0.46831757,0.849346,-0.31853428,-0.98456067,0.45414576,-0.5456062,0.90819436
-0.7550758,0.021530913,-0.36463258,-0.83704436,0.54697937,-0.5586304,0.24338305,0.8934436
-0.976358,0.7493116,-0.43092355,-0.91105866,0.93636066,-0.00046296013,-0.70104396,0.8510956
-0.917108,-0.24350701,0.19356589,-0.850845,0.87397754,-0.23699108,-0.69740796,0.5945964
0.6048912,-0.2253483,0.4120771,-0.97015995,0.1591917,0.73911726,-0.20175253,-0.82492673
0.51627004,-0.68246734,-0.5121956,-0.50350976,-0.26210696,0.36893842,0.10986358,-0.5345348
0.309008,-0.30935207,-0.6010484,-0.18809408,-0.6901166,-0.080290444,0.022596767,0.33361027
0.71152586,-0.71643215,0.057851057,0.85312045,-0.7978175,0.6866363,0.14495419,0.38056743
0.77005,-0.7149722,0.48969638,0.94311523,-0.846215,0.829416,0.50834435,0.8311492
-0.18070163,-0.51252484,-0.5626418,-0.022555413,0.48013967,0.047929052,-0.13228762,0.7637072
-0.756152,-0.024896093,-0.059728283,-0.66653323,0.74755263,0.17723316,-0.6929581,0.5752402
-0.9962377,0.951252,-0.94273716,-0.99280804,0.99688065,-0.23803179,-0.513053,0.83739287
-0.97476465,0.72509843,-0.84530526,-0.960716,0.9415569,0.42135483,0.0050372863,-0.39203522
0.8103638,-0.8980439,0.9803206,0.9764268,-0.9874684,0.10202625,0.6164696,-0.97338057
0.9669077,-0.9829698,0.9616792,0.9339905,-0.99249256,0.8774718,0.97715104,0.057557136
0.9901714,-0.85729504,0.8871876,0.5016965,-0.98205304,0.9646317,0.4591961,0.98443615
0.24838735,-0.6945286,-0.26659548,0.011086449,0.2857733,0.047096495,0.7031647,0.98992705
-0.97070247,0.40183118,-0.9452472,-0.97209984,0.992779,-0.53261197,-0.83439785,0.9794083
-0.9984466,0.97621346,-0.9866906,-0.99030983,0.99954534,0.74813366,-0.90038246,0.9748112
-0.8992954,0.95036393,-0.9044202,-0.96560556,0.9062049,-0.21023189,0.95560753,-0.81188786
0.98143506,-0.98506016,0.97681963,0.99947584,-0.9972625,0.17635034,0.03958421,-0.98550713
0.9855187,-0.9886895,0.97821,0.9990053,-0.9947462,0.9636286,-0.63787925,0.89887047
0.9174844,-0.95695686,-0.3474377,0.23122007,-0.73904574,0.8909443,0.3559199,0.91722816
-0.029838277,-0.96423894,-0.9548145,0.04630338,0.96193755,-0.50434804,-0.7691903,0.9450356
-0.50844413,-0.8761372,-0.91059345,-0.9854278,0.98017335,-0.8161344,-0.76739246,0.9606039
-0.93541723,0.6944898,-0.93037856,-0.9791326,0.93568105,-0.28448766,0.23072942,0.9667482
-0.9984371,0.99472857,-0.49586827,-0.9824505,0.95179737,0.96352404,0.8884541,-0.73587996
0.8199723,-0.86917967,0.96706057,0.97285926,-0.9309281,0.22629653,0.08670573,-0.99805605
0.9919396,-0.99205214,0.98757154,0.99811906,-0.9981541,0.9092377,0.43512255,0.88570195
0.9919587,-0.9303984,0.7800239,0.10510534,-0.9909739,0.7962023,0.74140835,0.98027253
-0.013755924,-0.8867718,-0.69256467,0.6180279,-0.01852553,0.26029152,-0.06939402,0.95859915
-0.9200058,-0.38043335,-0.9186097,-0.95905167,0.97833943,-0.84882236,-0.8490302,0.97844094
-0.9876407,0.833776,-0.9331124,-0.9809327,0.99669087,-0.47037557,-0.9469194,0.99156123
0.38958085,-0.5378419,-0.595061,-0.8675845,0.14018443,-0.45493978,0.73455274,0.34912673
-0.113074854,-0.21593317,-0.060748152,-0.9426689,0.17155726,-0.05817873,0.43108535,-0.23431076
-0.68959033,-0.040566128,-0.25147763,-0.8671994,0.4060247,0.025421139,0.361492,0.37283447
-0.48166287,-0.55891097,-0.15113848,0.09711213,-0.13751712,0.73396707,-0.043250114,-0.37033045
-0.2157254,-0.59906775,-0.26882204,0.5856092,0.037108827,0.5429877,-0.36940724,-0.03679606
0.14875765,-0.51917607,-0.57660156,0.92101055,-0.26304,0.6583455,-0.057895605,0.054608747
0.77753794,-0.75659895,-0.64949584,0.8809118,-0.66675776,0.9009412,0.27163175,0.12491533
0.5351495,0.13002692,-0.2948447,-0.4739009,-0.34079424,0.57565695,-0.040689364,0.644549
0.10074383,-0.028736345,0.35369065,-0.7254897,-0.43696198,0.6440194,-0.1536318,0.6098158
-0.76656777,-0.18242744,0.5719788,-0.75035816,0.485252,0.69905084,0.12892435,0.6268088
-0.9771265,0.27580568,0.13433106,-0.6283843,0.90618736,-0.5226141,-0.24262494,0.79414546
-0.9526777,-0.30324835,-0.5608602,-0.9299282,0.9397704,-0.76213723,-0.84805,0.9053713
-0.28064826,-0.5305439,0.6936195,-0.95509875,-0.88682395,0.6642807,0.37090436,0.8755093
0.32969272,-0.68585664,0.274783,-0.82386243,-0.8983504,0.6605208,-0.09735043,-0.001027124
-0.0005470386,-0.85210234,-0.772762,0.30930135,-0.8694652,0.8721233,0.7830098,-0.7378844
0.9127587,-0.96885765,-0.8273831,0.9934101,-0.7504372,0.946377,0.7683284,0.65441114
0.98105156,-0.82599354,-0.9701745,0.9646907,-0.51658684,0.9214304,0.95018685,0.8132538
0.9069147,-0.09882166,0.833197,-0.72540635,-0.70895225,0.8556772,-0.37192,0.9802341
-0.32949835,-0.009954992,0.33161977,-0.8118928,0.12082983,0.5573571,-0.74804354,0.95991915
-0.9782156,0.9135685,-0.40303403,-0.9401547,0.93953526,-0.265457,-0.26013833,0.94450855
0.49334508,-0.5438432,0.92108595,-0.8424761,-0.08771633,0.43348673,-0.5755882,0.73328644
-0.8783783,-0.13082424,-0.31633162,-0.96631193,0.6187678,-0.64380467,-0.13949144,0.71004087
-0.97975045,0.8110079,-0.21134475,-0.9769609,0.68631023,-0.22209236,0.5677181,-0.49470535
-0.033851422,-0.5292281,0.3889058,0.49135685,-0.7802972,0.3864264,0.27775073,-0.9749792
0.97624236,-0.96903527,0.57022893,0.99886876,-0.98060465,0.9305912,-0.13872711,-0.7608077
0.96714246,-0.9769498,0.79649866,0.99529904,-0.9795922,0.8138453,-0.26048136,0.9836076
-0.29957506,0.10192745,0.53002286,-0.55227417,-0.9079913,-0.92029035,0.7464445,0.98516726
-0.9777881,0.15575315,0.24395283,-0.87581766,0.2534998,0.16587238,0.7007518,0.8220701
-0.06707608,-0.51975197,0.82430947,-0.75313145,0.5882626,0.5547592,-0.85526496,0.94905657
-0.9603897,0.87834626,-0.4411633,-0.9687776,0.9745175,-0.827177,-0.5728946,0.84833044
-0.99082816,0.5551822,-0.6203196,-0.971854,0.9511963,-0.85705656,-0.48045683,0.44258168
0.93334025,-0.98891723,-0.84035426,0.9981506,-0.849882,0.96379733,0.881722,-0.9561134
0.94206613,-0.7825997,0.72104186,0.8384125,-0.87996286,0.7439491,0.8065188,0.9205145
0.983569,-0.6767538,0.64561945,-0.58120626,-0.94089985,0.40246508,-0.081386134,0.9082724
-0.34056687,-0.59977305,0.76711774,-0.94527406,-0.37505758,0.405353,-0.56644934,0.9763183
-0.91471404,0.5528534,-0.14158675,-0.84677744,0.67404664,-0.75402695,-0.1217159,0.80020773
-0.9416067,-0.14482999,0.544043,-0.8231822,0.8736414,-0.5464812,0.3205891,0.7260172
-0.95900565,-0.51836807,-0.54681367,-0.9732205,0.8178104,-0.96026266,-0.83092326,0.7898288
0.3006894,-0.9740614,-0.93055475,0.5624823,-0.78595215,0.9789412,0.59993076,0.034016613
0.7158555,-0.89650625,-0.6693708,0.97304255,-0.5415553,0.9765312,0.45747465,-0.37399864
0.968459,-0.9335423,-0.8929241,0.9965918,-0.8531585,0.9827577,0.23524849,0.9583496
0.95276767,-0.10835865,0.9421431,-0.8189553,0.19704364,-0.65897685,-0.980659,0.9048369
-0.03491127,-0.3790552,0.4176893,-0.12856142,0.7469938,0.06528413,-0.96516216,0.86905295
0.76345015,-0.71069163,-0.49220684,-0.92333907,0.9144363,-0.90103203,-0.96531904,0.9674922
-0.79083246,-0.25691313,0.043190617,-0.99118656,0.83971334,-0.96564925,-0.53351176,0.9516425
-0.97933817,0.15635324,0.26018682,-0.9821122,-0.116826735,-0.26879182,0.119463846,0.7752043
-0.84272605,-0.26379707,-0.018123867,-0.9502099,0.36235508,-0.2893902,-0.3106516,-0.30933943
0.52603155,-0.7503646,0.24240917,-0.7564851,-0.3757256,0.33060625,0.012089973,-0.8942564
0.268145,-0.021051886,-0.51926166,0.18846227,-0.2634444,0.5597146,0.4666595,-0.55810165
0.5204825,0.011457764,-0.9636666,0.87506956,-0.47036645,0.9119779,0.95649153,0.8833378
0.95339066,-0.4685523,-0.99726254,0.9947984,-0.63079447,0.9741106,0.9795614,0.9607612
0.8951802,-0.48950374,0.10234806,0.69746965,-0.5965184,0.5301877,-0.5925149,0.95416695
0.4907474,-0.55755186,-0.3120201,-0.3073174,0.7805366,-0.11998871,-0.88397276,0.88778687
-0.23062055,-0.36826584,-0.5776689,-0.6958659,0.8226048,0.054663915,-0.8769582,0.92151606
-0.941721,0.57213897,-0.9549568,-0.9787097,0.8567921,-0.748177,0.36624375,0.9360135
-0.984458,0.77763146,-0.51577127,-0.9359545,0.2864143,0.11425777,0.77971476,0.670601
-0.16488673,0.22482397,0.015007303,0.016022881,-0.28142348,0.716765,0.83905965,-0.9284337
0.8340626,-0.73316497,0.4166684,0.97649676,-0.98384804,0.7683002,0.56432706,-0.21913987
0.98149586,-0.9035217,0.24823429,0.99281937,-0.9933483,0.8196773,0.70946664,0.98605865
0.9921828,-0.8431802,0.14497142,0.93895555,-0.95816606,0.6749324,0.24661717,0.9938246
0.67494977,-0.90299577,-0.94585013,0.20309134,0.54771626,-0.3499558,-0.8208766,0.98817813
0.51558554,-0.94476044,-0.60400105,-0.6861801,0.8261045,-0.53933424,-0.9471403,0.95012313
0.08995704,-0.61376923,-0.6156267,-0.9540354,0.11928949,-0.36362103,-0.21072865,0.86936367
-0.74999595,0.24633533,-0.5779461,-0.9928986,0.48538053,-0.21410875,0.0561475,0.8691256
-0.82614875,0.33245838,-0.4198248,-0.8621191,0.24273284,-0.15660976,0.24977598,0.50481826
-0.8379605,0.8754421,-0.49886376,-0.8730179,-0.04876061,0.39364323,0.566031,0.23075308
0.6271734,-0.6442867,0.5631101,0.86687565,-0.7574985,0.471267,0.58257437,-0.8957614
0.9256313,-0.91989726,-0.0008057296,0.9904197,-0.98570913,0.7022025,0.8396928,0.5391166
0.98980176,-0.98017514,0.8701958,0.99073315,-0.9631184,0.54331064,-0.008236739,0.97587156
0.37210602,-0.8878892,0.08226297,0.72490287,0.300997,0.20988446,-0.6134326,0.9424559
0.054755487,-0.76306236,-0.87616855,-0.6273179,0.76052237,-0.24781248,-0.40259957,0.94918257
-0.9065703,0.30425334,-0.9443472,-0.9598083,0.8721611,-0.70442575,0.38678798,0.9154443
-0.9489275,0.25160122,-0.43549484,-0.8208595,0.12021818,0.410219,0.6484868,0.67764425
0.0066109714,0.23164627,0.1695072,0.28141272,-0.38503745,0.72695386,0.40644044,-0.77865773
0.8805956,-0.90075684,0.80990034,0.99427634,-0.94687605,0.80173206,0.4067187,-0.8109757
0.96810144,-0.9084244,0.94582945,0.96888757,-0.9888333,0.62484473,0.3758861,0.97669965
0.99238807,-0.9106549,0.15555324,0.8966226,-0.9306841,0.82162684,0.1806152,0.9912754
-0.34437543,-0.94986975,-0.89871,0.6737194,0.6992069,0.2342413,-0.6443958,0.9513385
-0.46288064,-0.85406625,-0.95408005,-0.9310966,0.9667515,-0.76481175,-0.9355534,0.98043656
0.055060513,-0.7786572,-0.84735024,-0.92665267,0.7005891,-0.64020544,-0.3162849,0.9105103
-0.9208578,0.6096823,-0.84653646,-0.9755046,0.6983725,-0.16168071,0.5951179,0.8757371
-0.9763553,0.8986905,-0.11336909,-0.9123573,0.7585756,0.71900004,0.66402346,-0.28759432
-0.77553135,0.73570216,0.028767651,0.3545186,0.022541525,0.7691056,0.8631784,-0.99218005
0.92351663,-0.9401624,-0.01385139,0.9978472,-0.96517396,0.7930209,0.5290049,-0.6615815
0.9565251,-0.9337341,0.44980684,0.9952244,-0.9859059,0.6808178,0.41133738,0.9878449
0.81844634,-0.35063988,-0.03563571,0.7400429,-0.9394367,0.76380014,0.36316723,0.93653166
-0.17387898,-0.7005408,-0.11190066,-0.28185728,0.38547978,0.2470905,-0.24751002,0.89283574
-0.74683,-0.030012963,-0.43372694,-0.74657166,0.7947823,0.37093744,-0.20435803,0.86375034
-0.94527745,0.67163295,-0.49845463,-0.7598134,0.8131612,0.112377055,-0.18551894,0.84847873
-0.7688815,0.088572696,-0.21372928,-0.68448025,0.34304276,-0.056506965,-0.36503223,0.34975943
0.84114844,-0.85354304,0.69727314,0.9215708,-0.8613164,0.606209,0.67199695,-0.9214617
0.91806674,-0.9127732,0.66819805,0.93705076,-0.9471539,0.87501544,0.41253594,0.62996954
0.9396595,-0.70349175,-0.02022065,0.36846972,-0.8052016,0.6900675,0.49204892,0.8514601
-0.3337684,-0.9374648,-0.62270975,0.6451307,0.8117881,0.28876582,-0.31208977,0.8909356
0.23247322,-0.92636025,-0.5138499,-0.8252245,0.88502383,-0.62958884,-0.9678393,0.95137346
-0.7491474,0.086991675,-0.85206,-0.9516043,0.8080324,-0.67304105,-0.24181066,0.88752794
-0.9605099,0.8634716,-0.3468214,-0.8423141,0.1079165,0.37462673,0.56838876,0.73257935
-0.7810921,0.105201475,0.12996213,-0.6765448,0.65984786,0.8275588,0.15973853,-0.89708424
0.883175,-0.80749726,0.6100688,0.663277,-0.5130093,0.2511188,0.030268915,-0.99123156
0.9409215,-0.9600047,0.8269072,0.9480893,-0.97440755,0.89599,-0.3043496,0.5360844
0.95551074,-0.96528214,0.9177222,0.9740118,-0.97548723,0.6427493,-0.15655528,0.91220134
-0.16152644,-0.918646,-0.27121958,-0.10273446,0.6670357,0.11185761,0.4933318,0.9588476
-0.85106856,-0.8795905,-0.8181052,-0.9750471,0.9798036,-0.76771504,-0.7963248,0.9745108
-0.92297846,0.406779,-0.8662834,-0.9862868,0.986736,-0.747637,-0.8157157,0.9832215
-0.46066508,0.6280268,-0.32826203,-0.734776,-0.04084988,0.45189524,0.7080983,0.07939844
-0.40925962,0.10988996,-0.15411219,-0.85885364,0.6143418,0.86550754,-0.14579079,-0.9500611
0.25186005,-0.73487544,0.65078175,0.7525562,-0.6879775,0.7469793,-0.39872193,-0.72874564
0.9040248,-0.9792095,0.9768999,0.8754093,-0.9241396,0.70264757,-0.84226155,0.3466249
0.83706,-0.9712416,0.75334924,0.74471986,-0.82081527,0.9232544,-0.2091028,0.76480895
0.76364475,-0.74230623,0.16787083,0.25746733,-0.08098661,0.49016985,0.6734988,0.89372075
-0.3106452,0.08343048,-0.44425476,-0.91346806,0.46128872,-0.29636276,0.24663188,0.90090376
-0.8353775,0.566841,-0.5584916,-0.77786916,0.6067327,-0.06525583,0.06865306,0.9173765
